Datetime,y,yhat_lgbm,yhat_tlgbm
2017-07-23 18:00:00,53.71,42.3437122948952,42.7648657462487
2017-07-23 19:00:00,53.76,42.74863555375252,43.506417133820214
2017-07-23 20:00:00,53.54,42.52041849446282,43.98503489891086
2017-07-23 21:00:00,57.03,43.23029699056129,45.097364830196604
2017-07-23 22:00:00,57.0,44.29514335160044,45.26172106516184
2017-07-23 23:00:00,53.76,45.02720224560981,45.90975877970234
2017-07-24 00:00:00,53.73,46.68991498381795,48.12287979448918
2017-07-24 01:00:00,51.35,44.95429193702019,46.66986224322305
2017-07-24 02:00:00,51.4,44.93163437163984,45.56314704798072
2017-07-24 03:00:00,50.73,44.00477653804141,43.82408192683205
2017-07-24 04:00:00,49.52,42.891303443670395,43.05325671524777
2017-07-24 05:00:00,49.32,43.32227171702137,41.982539795293945
2017-07-24 06:00:00,50.73,43.823393439027285,43.10098478694685
2017-07-24 07:00:00,50.79,43.68657639779094,44.7418436318378
2017-07-24 08:00:00,61.03,44.343681915642286,44.982254130698585
2017-07-24 09:00:00,59.05,45.560881658742,46.33249083789722
2017-07-24 10:00:00,61.04,47.9166953199749,47.083717285952865
2017-07-24 11:00:00,61.04,46.47797531998849,47.61751222199743
2017-07-24 12:00:00,61.17,47.55698775746706,48.462008899724374
2017-07-24 13:00:00,61.07,48.050034531221655,50.67512364053716
2017-07-24 14:00:00,61.07,47.45620805864256,50.346705400125124
2017-07-24 15:00:00,61.07,46.38492707949895,47.454003047112174
2017-07-24 16:00:00,61.08,46.15926144705011,47.86662899723606
2017-07-24 17:00:00,61.06,50.44140268133988,48.394667971975274
2017-07-24 18:00:00,61.07,49.87198527647077,47.669912021216625
2017-07-24 19:00:00,61.07,60.660950042871995,59.876588333503776
2017-07-24 20:00:00,61.05,64.34883032332759,62.98891005633491
2017-07-24 21:00:00,61.03,61.217118948205645,62.07208326088302
2017-07-24 22:00:00,61.05,64.20340382980307,69.66512414288154
2017-07-24 23:00:00,61.05,56.493622851836165,51.35738546957508
2017-07-25 00:00:00,56.98,50.942944688382546,51.59679765871329
2017-07-25 01:00:00,57.06,47.732651106392076,49.1022421604502
2017-07-25 02:00:00,58.97,44.13826239134979,45.189548946671565
2017-07-25 03:00:00,56.02,44.144449974083635,44.505202191959356
2017-07-25 04:00:00,55.53,41.872046763904144,40.74605405561209
2017-07-25 05:00:00,55.3,42.48294325738646,41.58207603165744
2017-07-25 06:00:00,53.71,41.42646121567501,41.49578356183301
2017-07-25 07:00:00,53.67,44.05294644642416,44.42937710858196
2017-07-25 08:00:00,53.74,45.52783607391282,45.01240478415869
2017-07-25 09:00:00,53.76,45.66736563188682,45.989646738879685
2017-07-25 10:00:00,56.9,50.56990151182343,49.22568637299445
2017-07-25 11:00:00,56.68,45.550878769006566,46.38325917089695
2017-07-25 12:00:00,55.0,44.4775836908701,45.58062354896402
2017-07-25 13:00:00,56.68,45.00436773352472,46.09971425600361
2017-07-25 14:00:00,57.02,45.2124854550601,46.24327129408222
2017-07-25 15:00:00,56.68,49.10232726161929,48.75974323575107
2017-07-25 16:00:00,57.01,44.83038744517252,46.780230121468726
2017-07-25 17:00:00,57.03,46.31421972827445,46.77274116579332
2017-07-25 18:00:00,57.0,49.791876077990054,49.41288556715705
2017-07-25 19:00:00,59.05,46.50412242965609,46.918794795390276
2017-07-25 20:00:00,56.83,50.115254941425256,48.29950734569994
2017-07-25 21:00:00,53.66,51.15414471673858,52.99346562531202
2017-07-25 22:00:00,53.56,51.399812055355376,48.861152639909086
2017-07-25 23:00:00,53.78,43.77331298336892,44.716189380599
2017-07-26 00:00:00,59.08,45.73522288687002,44.92442983517077
2017-07-26 01:00:00,53.76,44.99808421867867,46.11996290887639
2017-07-26 02:00:00,53.64,42.8233460327122,44.55619000117619
2017-07-26 03:00:00,53.49,43.1207603747484,42.72011990620972
2017-07-26 04:00:00,53.48,41.904182305131734,40.06947105023116
2017-07-26 05:00:00,52.08,42.486902238470286,40.6624346263231
2017-07-26 06:00:00,53.63,43.22861109083048,44.07075311025292
2017-07-26 07:00:00,53.74,46.8703956838295,45.619213650462235
2017-07-26 08:00:00,52.0,45.71545063636301,46.21190859554528
2017-07-26 09:00:00,53.0,45.60640062067253,46.17772365974228
2017-07-26 10:00:00,53.28,46.86520758198153,47.486244329344345
2017-07-26 11:00:00,53.68,45.297211456108926,46.6787796841325
2017-07-26 12:00:00,53.76,44.67572087582367,45.47159031413375
2017-07-26 13:00:00,53.7,45.14508101202886,45.88318700325045
2017-07-26 14:00:00,53.54,45.01241805563904,45.12060448787213
2017-07-26 15:00:00,52.12,49.81056722093662,46.21829447582002
2017-07-26 16:00:00,50.81,44.16100399083985,44.41663638600711
2017-07-26 17:00:00,50.76,45.16399214861877,45.23048378086327
2017-07-26 18:00:00,51.34,45.97287457411774,46.70103074776015
2017-07-26 19:00:00,51.34,45.89706769091097,46.79514932005705
2017-07-26 20:00:00,50.88,45.725177180314404,46.02134925058789
2017-07-26 21:00:00,52.0,46.16304592309489,46.16576855442411
2017-07-26 22:00:00,52.18,44.06033421670824,44.987710337138466
2017-07-26 23:00:00,53.85,45.02969321130735,45.409423160781714
2017-07-27 00:00:00,61.51,46.844908851014885,46.054452514330194
2017-07-27 01:00:00,55.01,42.416766798707314,43.980587492714925
2017-07-27 02:00:00,53.86,42.01484082491676,41.64037243448961
2017-07-27 03:00:00,53.73,42.93158455260866,41.345837433538094
2017-07-27 04:00:00,53.48,42.711463725932866,40.78532866496481
2017-07-27 05:00:00,53.63,43.731870149290245,41.66722339273016
2017-07-27 06:00:00,52.07,43.766563226630545,43.30974238338224
2017-07-27 07:00:00,49.17,42.44855055647753,42.9217597209498
2017-07-27 08:00:00,61.51,44.82552576197719,45.260800421769325
2017-07-27 09:00:00,57.07,45.961287249747755,46.06284748956518
2017-07-27 10:00:00,61.0,45.962776101962966,46.31035037207581
2017-07-27 11:00:00,61.54,51.165798075246705,46.823147494676554
2017-07-27 12:00:00,61.55,50.744901623432966,46.988652780089396
2017-07-27 13:00:00,61.55,44.34741949127838,45.15331365329181
2017-07-27 14:00:00,57.06,43.93501094304348,44.432359829453894
2017-07-27 15:00:00,57.15,43.391285762742434,44.13509717554676
2017-07-27 16:00:00,56.68,42.97651619469262,43.666045949660855
2017-07-27 17:00:00,56.98,43.14403048571693,43.96532734793298
2017-07-27 18:00:00,57.03,43.509097535632726,44.49936400462872
2017-07-27 19:00:00,53.77,42.963408542782155,44.26933718219923
2017-07-27 20:00:00,53.74,43.193109348948994,44.23354867037599
2017-07-27 21:00:00,53.85,45.182728094777275,47.36188859279997
2017-07-27 22:00:00,53.77,43.90875751005115,44.70741156956789
2017-07-27 23:00:00,53.74,45.312652886249886,46.58616502536608
2017-07-28 00:00:00,51.4,43.913426497782254,44.31510415279981
2017-07-28 01:00:00,51.0,44.02273981960442,43.09862635853312
2017-07-28 02:00:00,49.37,42.442579320235886,42.31883875209489
2017-07-28 03:00:00,49.37,39.82525535584749,40.18543038038554
2017-07-28 04:00:00,47.04,39.59675995447743,38.89008237552358
2017-07-28 05:00:00,47.04,39.56827095249464,39.32294159465746
2017-07-28 06:00:00,47.03,39.443773482644104,40.480887524465416
2017-07-28 07:00:00,50.69,41.44748640391357,40.69546455685261
2017-07-28 08:00:00,51.36,45.044490141585335,45.52043084450312
2017-07-28 09:00:00,53.63,44.12490262199349,44.99915627707419
2017-07-28 10:00:00,53.64,44.739178615867964,45.44549073054824
2017-07-28 11:00:00,53.51,44.38929060332327,44.75183981677099
2017-07-28 12:00:00,56.6,43.69932675022654,44.701580284740025
2017-07-28 13:00:00,56.6,44.06602078336478,44.539570917875835
2017-07-28 14:00:00,53.75,43.5871638476373,44.25983606035543
2017-07-28 15:00:00,53.75,42.947745156875726,44.24173819271395
2017-07-28 16:00:00,53.68,43.41993620380725,43.99461696555869
2017-07-28 17:00:00,51.65,44.12218771411857,44.362456879818915
2017-07-28 18:00:00,53.76,44.8717482093613,45.52056259441653
2017-07-28 19:00:00,53.74,46.24483173599369,47.0398959199746
2017-07-28 20:00:00,52.22,44.73866547648243,45.041414176143576
2017-07-28 21:00:00,53.56,44.39442423595105,45.509353627445904
2017-07-28 22:00:00,53.63,43.98187883916984,45.170248159762906
2017-07-28 23:00:00,53.78,47.263032848402666,47.98751359396022
2017-07-29 00:00:00,48.78,45.42104717943933,47.263414232533904
2017-07-29 01:00:00,49.37,45.25643005915703,45.19490360477696
2017-07-29 02:00:00,49.19,46.332714329965306,45.29053783116042
2017-07-29 03:00:00,48.78,45.25373507800646,43.355755726470306
2017-07-29 04:00:00,47.0,44.141478498942476,42.598087465701205
2017-07-29 05:00:00,45.0,44.30068797797588,42.69060473121185
2017-07-29 06:00:00,43.06,42.6288511349689,43.37917011557059
2017-07-29 07:00:00,44.0,40.488380483885386,40.28243734604016
2017-07-29 08:00:00,48.78,42.93705185393469,45.16136925346512
2017-07-29 09:00:00,49.36,45.17332408073453,46.063583411293976
2017-07-29 10:00:00,50.38,45.77739478586936,45.014639206960275
2017-07-29 11:00:00,50.38,42.750403311329414,42.80570131137711
2017-07-29 12:00:00,49.17,42.00561484755909,41.88571282325105
2017-07-29 13:00:00,48.78,43.357559562383685,44.38631164574652
2017-07-29 14:00:00,48.99,44.24804409453394,45.23624399293754
2017-07-29 15:00:00,48.99,48.11926187433828,46.64103324247148
2017-07-29 16:00:00,50.72,46.66722208467683,46.428143074067215
2017-07-29 17:00:00,49.37,48.85047350952453,47.79093116720734
2017-07-29 18:00:00,49.37,46.262639360454,45.44177768190131
2017-07-29 19:00:00,49.14,44.37221423632787,44.2322646511557
2017-07-29 20:00:00,49.47,43.546393737067845,43.88341841379244
2017-07-29 21:00:00,50.38,43.81821119901819,45.93407257919911
2017-07-29 22:00:00,49.44,44.41666755277018,44.482358627512106
2017-07-29 23:00:00,49.45,48.04763734580709,46.759382531524
2017-07-30 00:00:00,50.8,48.61121204898064,47.50667862618057
2017-07-30 01:00:00,49.47,45.23389714020392,45.20816369233927
2017-07-30 02:00:00,49.16,44.562484840839595,44.56380751508705
2017-07-30 03:00:00,48.36,43.11639474039678,42.007078094526754
2017-07-30 04:00:00,48.84,41.03121832769931,41.262902885928575
2017-07-30 05:00:00,47.7,40.771335815845184,40.83798242170202
2017-07-30 06:00:00,47.0,38.43124628366998,40.46578360058648
2017-07-30 07:00:00,46.98,38.3054525434234,39.282319677599446
2017-07-30 08:00:00,46.98,39.606933363238895,40.652890461764834
2017-07-30 09:00:00,48.0,40.30097970353436,40.66267420027664
2017-07-30 10:00:00,48.77,41.091006824686076,41.38378366636873
2017-07-30 11:00:00,48.77,41.8626585564451,41.994075295481736
2017-07-30 12:00:00,48.79,41.62028086850623,41.63551009751419
2017-07-30 13:00:00,47.01,40.576889873921544,41.23433553884133
2017-07-30 14:00:00,37.09,41.75337842863751,41.67932044267496
2017-07-30 15:00:00,36.0,40.07323767740599,39.956695085489095
2017-07-30 16:00:00,39.0,41.19843434328459,41.35847640609586
2017-07-30 17:00:00,47.02,40.70656353120743,39.97148366666118
2017-07-30 18:00:00,49.0,41.768732623476026,42.67328181086261
2017-07-30 19:00:00,49.0,41.394154020406056,44.03158885413865
2017-07-30 20:00:00,48.65,42.37191659362752,43.50293579665726
2017-07-30 21:00:00,49.49,43.11897460413889,44.341269520339615
2017-07-30 22:00:00,49.48,42.283033561355644,43.729868713906825
2017-07-30 23:00:00,48.65,42.20737255594154,44.0448919523976
2017-07-31 00:00:00,48.7,45.72401529877347,44.918814497202305
2017-07-31 01:00:00,45.25,44.4925149462802,43.658947869537414
2017-07-31 02:00:00,41.0,44.61239178649874,44.13725108222801
2017-07-31 03:00:00,39.0,38.81615987535256,40.87901750639221
2017-07-31 04:00:00,37.11,37.93664577192416,39.07441218915872
2017-07-31 05:00:00,35.01,38.72616762769293,39.75257028158736
2017-07-31 06:00:00,35.0,40.13480797910318,40.584982177337956
2017-07-31 07:00:00,45.0,41.82046744860076,42.491508777954
2017-07-31 08:00:00,51.37,44.107042772358945,45.53917411326513
2017-07-31 09:00:00,49.26,43.71941122204724,44.94966699931222
2017-07-31 10:00:00,49.25,44.12366471135941,45.15786185699607
2017-07-31 11:00:00,48.68,46.83333825891707,44.39042012130124
2017-07-31 12:00:00,49.25,46.28089618233856,44.38377053188357
2017-07-31 13:00:00,49.45,46.12950357105136,43.63829831622249
2017-07-31 14:00:00,49.45,45.937206132223594,43.557667557191344
2017-07-31 15:00:00,50.68,45.44176427880308,43.736150254008805
2017-07-31 16:00:00,50.69,43.147922781144764,43.857132422400525
2017-07-31 17:00:00,50.73,43.615220185727964,44.58414447366827
2017-07-31 18:00:00,50.91,43.41658010202891,44.757555245517246
2017-07-31 19:00:00,51.26,44.32150853095506,45.01506683862654
2017-07-31 20:00:00,49.47,43.66821717074475,45.36576733758894
2017-07-31 21:00:00,50.89,44.962321832142905,45.35292852146611
2017-07-31 22:00:00,49.5,43.311499078229254,44.517295954280634
2017-07-31 23:00:00,52.69,42.71591903414586,44.604085805990536
2017-08-01 00:00:00,53.19,43.8431755581696,42.75078006874647
2017-08-01 01:00:00,52.99,41.898103948144126,41.38595500280965
2017-08-01 02:00:00,49.63,40.41213597040754,39.01762133798716
2017-08-01 03:00:00,47.77,37.14557364964738,37.18694249693107
2017-08-01 04:00:00,47.45,36.67512277200054,36.37112362095514
2017-08-01 05:00:00,46.37,36.82709461684297,36.39482256916198
2017-08-01 06:00:00,47.44,37.27289071454747,37.84839007377448
2017-08-01 07:00:00,49.64,38.61014893741489,39.796308066091896
2017-08-01 08:00:00,50.02,41.90582778997614,42.35698904113394
2017-08-01 09:00:00,49.89,42.94401988104924,44.02985497106126
2017-08-01 10:00:00,49.63,42.92014468099055,43.699300082080576
2017-08-01 11:00:00,49.42,43.26672887236163,42.98645617863745
2017-08-01 12:00:00,49.62,43.15141371375881,43.26710007484603
2017-08-01 13:00:00,49.88,43.18591966657731,43.21614338299629
2017-08-01 14:00:00,49.86,43.199976501408635,43.05983677950121
2017-08-01 15:00:00,49.84,43.17859692017566,43.28787276426815
2017-08-01 16:00:00,49.85,42.126316510892735,43.19633572484963
2017-08-01 17:00:00,49.41,41.60887562147411,42.71903394557057
2017-08-01 18:00:00,51.11,42.65121041136201,43.49821389877626
2017-08-01 19:00:00,52.72,43.41171060088936,44.41361963813986
2017-08-01 20:00:00,51.26,44.13856855486373,45.305370242636194
2017-08-01 21:00:00,51.97,44.06106927743918,44.99051614050071
2017-08-01 22:00:00,51.16,42.37359667670141,43.30925662031163
2017-08-01 23:00:00,54.3,41.4427755998387,42.296806733434096
2017-08-02 00:00:00,51.2,38.35446178545093,39.42075189124715
2017-08-02 01:00:00,50.37,37.40609511707184,39.3900246852053
2017-08-02 02:00:00,48.72,37.17422210519937,38.49247348000565
2017-08-02 03:00:00,50.48,33.07959362794612,36.04019187315988
2017-08-02 04:00:00,50.94,33.63105680188231,36.00192552409428
2017-08-02 05:00:00,50.73,33.00859225839336,34.43610192121491
2017-08-02 06:00:00,46.37,34.16458005700503,35.43797361439432
2017-08-02 07:00:00,48.73,36.36947393286183,38.04558329359961
2017-08-02 08:00:00,50.0,41.26603278023836,42.22245421982649
2017-08-02 09:00:00,51.17,42.83733053249112,43.59543420622535
2017-08-02 10:00:00,51.16,43.98812593407145,43.11317491624859
2017-08-02 11:00:00,49.2,43.5593474082151,42.97302391950262
2017-08-02 12:00:00,49.73,43.18276572988609,43.17044848301102
2017-08-02 13:00:00,49.74,43.23080884598749,43.720116964783706
2017-08-02 14:00:00,49.61,42.50935837038793,43.041904092836525
2017-08-02 15:00:00,49.6,42.878494166490405,43.0782177239817
2017-08-02 16:00:00,49.6,42.561316134396264,42.911389910765145
2017-08-02 17:00:00,49.65,42.5588380753031,43.151053348847874
2017-08-02 18:00:00,49.67,43.887700879279954,43.15992989903029
2017-08-02 19:00:00,49.73,43.86694154817513,43.946236375134845
2017-08-02 20:00:00,51.0,44.17766908434902,44.482353575430004
2017-08-02 21:00:00,49.87,43.456917796811986,43.291406726520755
2017-08-02 22:00:00,49.61,43.60789837139195,43.14835963461085
2017-08-02 23:00:00,49.88,41.60542605778746,43.23109044512876
2017-08-03 00:00:00,53.27,40.87974559245223,42.37157023058534
2017-08-03 01:00:00,54.23,39.986770968003384,40.72309362056614
2017-08-03 02:00:00,52.56,38.819464539547255,40.69676427997498
2017-08-03 03:00:00,50.93,36.631720288323024,38.62524962456447
2017-08-03 04:00:00,48.0,35.30535585335381,36.35550157421483
2017-08-03 05:00:00,48.0,35.35609219838874,37.30674380582173
2017-08-03 06:00:00,48.0,35.95916402275236,37.89334257559881
2017-08-03 07:00:00,49.8,39.37693289102234,39.83865768819525
2017-08-03 08:00:00,51.84,42.36974766176999,42.0631832190492
2017-08-03 09:00:00,51.9,44.2263281239602,43.70368682413403
2017-08-03 10:00:00,51.0,44.2783796346666,43.95603218987219
2017-08-03 11:00:00,49.86,44.2799727936834,44.17226623000658
2017-08-03 12:00:00,49.87,43.47879070162472,43.78274625458733
2017-08-03 13:00:00,50.65,43.426776778497306,43.6376177956865
2017-08-03 14:00:00,51.17,43.189319034503946,43.58259644591104
2017-08-03 15:00:00,51.15,43.0297357624843,43.81366019919233
2017-08-03 16:00:00,52.0,43.28952153208544,43.788716251452136
2017-08-03 17:00:00,52.0,43.29107239048875,43.559145882803534
2017-08-03 18:00:00,52.67,43.38053380957352,44.08476398279832
2017-08-03 19:00:00,53.16,43.349263150441466,44.00361208881416
2017-08-03 20:00:00,54.08,43.89190655013241,47.959402954995056
2017-08-03 21:00:00,56.9,47.60869836127224,49.24711341699727
2017-08-03 22:00:00,54.1,47.148905864659206,45.53072675909216
2017-08-03 23:00:00,54.23,46.440003696945695,45.546628349570916
2017-08-04 00:00:00,60.56,43.099663366870594,43.94482218396228
2017-08-04 01:00:00,55.12,42.09171247585235,43.381760943541664
2017-08-04 02:00:00,55.12,41.7124138128243,42.89840753716241
2017-08-04 03:00:00,52.56,41.73780053374112,41.65835143054942
2017-08-04 04:00:00,51.43,40.971329931375344,40.67459504839443
2017-08-04 05:00:00,51.72,40.68657209187279,40.40306135225159
2017-08-04 06:00:00,51.83,40.27352690501942,41.08152874725071
2017-08-04 07:00:00,52.6,40.85774295267365,41.78767530832886
2017-08-04 08:00:00,53.22,43.975759102881725,43.63798610352798
2017-08-04 09:00:00,53.29,44.66921453353541,44.158465392022514
2017-08-04 10:00:00,54.24,43.86143095283494,44.13424333717796
2017-08-04 11:00:00,54.06,44.68202661408746,44.2129419156642
2017-08-04 12:00:00,53.28,44.51532420422182,43.94644123909231
2017-08-04 13:00:00,54.07,44.9549446880544,44.233337650918294
2017-08-04 14:00:00,54.17,44.29602971028407,44.09933269769988
2017-08-04 15:00:00,53.23,44.146745489292826,44.381050476403885
2017-08-04 16:00:00,53.16,43.79882747947462,44.40824767495313
2017-08-04 17:00:00,54.11,44.778841090803674,45.510763513701
2017-08-04 18:00:00,53.9,44.716836060436606,45.27555643062767
2017-08-04 19:00:00,54.13,44.811069492653765,49.15368308821622
2017-08-04 20:00:00,54.16,44.3944431467424,50.80312125099548
2017-08-04 21:00:00,54.21,55.82549377770134,61.99876642795679
2017-08-04 22:00:00,54.0,53.173961540611714,55.2338310681317
2017-08-04 23:00:00,53.02,48.52812188635474,47.13533874107406
2017-08-05 00:00:00,54.06,47.6828620270472,45.48323755751212
2017-08-05 01:00:00,59.53,47.609573343131764,46.20555292271233
2017-08-05 02:00:00,59.53,42.65665520365309,43.913143924107324
2017-08-05 03:00:00,54.16,42.45400877961727,42.8866858965707
2017-08-05 04:00:00,52.57,41.80702498704834,41.98764825263075
2017-08-05 05:00:00,52.07,42.32425177458231,41.76072312703238
2017-08-05 06:00:00,49.7,41.74120082725235,42.016172252781764
2017-08-05 07:00:00,51.08,42.7079360649397,42.413837286309274
2017-08-05 08:00:00,52.24,43.391076621590244,43.976803386874025
2017-08-05 09:00:00,54.15,44.89695730148998,43.99763700138695
2017-08-05 10:00:00,54.15,44.894833054277676,43.62072407594655
2017-08-05 11:00:00,54.22,44.18416758141482,43.59757828287618
2017-08-05 12:00:00,54.24,44.77312962508743,43.77699371681308
2017-08-05 13:00:00,54.15,44.9415769623155,44.017311695586486
2017-08-05 14:00:00,53.5,44.769014297383976,43.9910703394829
2017-08-05 15:00:00,52.59,44.03065364496542,43.496858968994374
2017-08-05 16:00:00,51.87,44.04535756772781,44.001726707398944
2017-08-05 17:00:00,53.24,44.75291906443391,44.42000903308298
2017-08-05 18:00:00,53.15,46.85966777462001,46.581369979740074
2017-08-05 19:00:00,55.03,55.722987821929486,53.8153844728537
2017-08-05 20:00:00,55.08,61.616466346402646,57.376838910335344
2017-08-05 21:00:00,54.33,60.18299925610463,58.79028571123677
2017-08-05 22:00:00,54.32,53.621001034128504,50.114507739245674
2017-08-05 23:00:00,55.05,48.27810240270123,46.93349918067666
2017-08-06 00:00:00,54.17,43.880922339508615,45.51109040325625
2017-08-06 01:00:00,51.06,42.55254205624901,44.152962785108805
2017-08-06 02:00:00,46.38,41.51961140319229,42.892365688918645
2017-08-06 03:00:00,47.44,40.35011144011791,42.075809654411664
2017-08-06 04:00:00,46.37,39.53403614248439,40.93520517932924
2017-08-06 05:00:00,46.37,39.888454485275204,40.612835441711
2017-08-06 06:00:00,37.5,40.16141341003902,40.878044667406314
2017-08-06 07:00:00,37.5,40.16749389939387,40.13107006939669
2017-08-06 08:00:00,46.34,40.3398031716174,39.979338114183044
2017-08-06 09:00:00,47.46,40.63788866701598,40.41322566137449
2017-08-06 10:00:00,46.32,42.08927842018223,40.87383199151952
2017-08-06 11:00:00,47.46,41.87965045549529,41.60770509686942
2017-08-06 12:00:00,47.46,42.35896353661769,41.93993462162933
2017-08-06 13:00:00,49.65,42.75634499731282,43.3023170819997
2017-08-06 14:00:00,49.65,42.28133327827544,42.50973606963582
2017-08-06 15:00:00,49.8,43.3791078318003,43.01927617758841
2017-08-06 16:00:00,49.6,43.245528386793566,42.89726140487871
2017-08-06 17:00:00,51.17,46.30815066680095,44.8131802657744
2017-08-06 18:00:00,53.24,47.88450385499563,46.38807429769798
2017-08-06 19:00:00,52.99,50.67371631612846,56.89693819655353
2017-08-06 20:00:00,53.16,49.23532407397883,56.23286309780043
2017-08-06 21:00:00,53.14,49.56608463618383,52.83373923044508
2017-08-06 22:00:00,53.16,49.03894201503493,54.05764911264376
2017-08-06 23:00:00,53.18,49.40760404376114,50.570444516317934
2017-08-07 00:00:00,54.29,46.2554865421624,47.2761857853562
2017-08-07 01:00:00,53.29,46.2184012738932,46.897630390554234
2017-08-07 02:00:00,51.84,46.24121482046776,45.97133113163413
2017-08-07 03:00:00,49.8,44.30915720844723,43.874554803718425
2017-08-07 04:00:00,47.43,42.42954361757403,42.74700924693028
2017-08-07 05:00:00,47.43,42.6268990885649,42.40189585016322
2017-08-07 06:00:00,47.38,43.71815090670175,43.69701466817236
2017-08-07 07:00:00,49.82,45.23464452096044,44.40412766348099
2017-08-07 08:00:00,53.26,44.76068143455458,46.12909168836752
2017-08-07 09:00:00,52.62,59.789027635770154,57.11352954798225
2017-08-07 10:00:00,53.71,57.431065667649584,53.294252938661465
2017-08-07 11:00:00,53.71,56.97537377225349,55.43600875923887
2017-08-07 12:00:00,54.19,52.6938365290225,54.84921978784873
2017-08-07 13:00:00,54.33,52.69538738742581,54.79191033868769
2017-08-07 14:00:00,55.07,56.68657176218042,55.4317425808237
2017-08-07 15:00:00,53.18,50.68154611882436,58.748752636663056
2017-08-07 16:00:00,53.18,48.56978805921999,52.146173236158305
2017-08-07 17:00:00,53.16,53.807869485981804,51.93713697748589
2017-08-07 18:00:00,53.12,56.602319659734576,57.732063449893836
2017-08-07 19:00:00,56.0,58.97196020645127,59.567324971634896
2017-08-07 20:00:00,59.5,63.59284453062672,64.32501046352687
2017-08-07 21:00:00,54.81,72.92335573236487,85.10254523507813
2017-08-07 22:00:00,55.0,68.54300509249273,66.04552857019596
2017-08-07 23:00:00,52.52,55.27833658932889,56.135399269143996
2017-08-08 00:00:00,55.02,49.27163799945673,49.127139774022204
2017-08-08 01:00:00,55.0,44.926291452774045,47.20673361898387
2017-08-08 02:00:00,54.25,45.2728866971534,46.14884424598994
2017-08-08 03:00:00,54.14,44.958198862315854,44.66768816962659
2017-08-08 04:00:00,53.06,42.43773681757671,41.48823350026224
2017-08-08 05:00:00,52.57,40.037865018194466,40.920959050810325
2017-08-08 06:00:00,49.83,40.47725580280981,40.647119031730426
2017-08-08 07:00:00,49.89,39.87335202757547,41.12013568863105
2017-08-08 08:00:00,51.21,43.800562159119195,43.540915406990095
2017-08-08 09:00:00,53.18,46.36651807336736,46.085044046719574
2017-08-08 10:00:00,53.18,47.7641932814884,47.354829640359505
2017-08-08 11:00:00,53.18,47.38190266046417,47.75585401796334
2017-08-08 12:00:00,53.17,49.00992324372069,47.678811555606245
2017-08-08 13:00:00,54.31,48.87924225466357,47.69710589768101
2017-08-08 14:00:00,54.3,49.30466990067483,47.55234380065263
2017-08-08 15:00:00,54.31,49.3956451326814,47.65913509074375
2017-08-08 16:00:00,54.23,51.858180150443616,47.82670286192249
2017-08-08 17:00:00,53.12,53.12001432218338,53.01264164132167
2017-08-08 18:00:00,55.14,46.27013866138244,52.216788689300614
2017-08-08 19:00:00,66.03,53.46967115625945,55.535036329225505
2017-08-08 20:00:00,66.07,54.43651827420948,53.31782047922027
2017-08-08 21:00:00,55.22,54.56626970256888,53.67150043236206
2017-08-08 22:00:00,55.14,50.36577262456262,49.29094786655327
2017-08-08 23:00:00,51.32,47.79715424631885,47.835274023587935
2017-08-09 00:00:00,53.11,41.80104841239251,43.905643179454096
2017-08-09 01:00:00,52.0,44.04559875230622,43.89561491955746
2017-08-09 02:00:00,51.2,40.565595613144716,42.874290313741746
2017-08-09 03:00:00,51.0,39.26978260610296,40.30202573757046
2017-08-09 04:00:00,49.62,39.99607803203815,40.80887342192674
2017-08-09 05:00:00,47.43,40.452589590301784,41.08353219027947
2017-08-09 06:00:00,46.42,39.681308233841015,41.33036433296671
2017-08-09 07:00:00,51.0,38.74652675883948,39.31375312329087
2017-08-09 08:00:00,53.07,42.87550375530669,43.120001456413135
2017-08-09 09:00:00,53.14,47.9580186465213,46.73437658960694
2017-08-09 10:00:00,53.17,43.52937370483583,44.227402606333584
2017-08-09 11:00:00,53.16,44.93705486729571,44.81395533635258
2017-08-09 12:00:00,52.69,44.5334129724249,44.911343682708555
2017-08-09 13:00:00,53.1,45.73023880733163,46.06721336440016
2017-08-09 14:00:00,52.68,46.081491658619356,46.91302190139207
2017-08-09 15:00:00,53.11,45.74231542455657,47.27597899889251
2017-08-09 16:00:00,53.12,47.82289126476015,47.95902186984013
2017-08-09 17:00:00,52.63,47.92606172378596,47.402141738504405
2017-08-09 18:00:00,52.69,44.963658262688405,46.10105166109425
2017-08-09 19:00:00,53.23,46.20766525292647,45.90449003830105
2017-08-09 20:00:00,54.27,44.74116920306479,48.10738186516075
2017-08-09 21:00:00,53.39,44.37960507092392,46.4808285542622
2017-08-09 22:00:00,53.22,45.72544367779054,46.024937297328364
2017-08-09 23:00:00,52.35,50.32261497224833,48.966577318117835
2017-08-10 00:00:00,53.04,43.72427078813742,45.10845486347109
2017-08-10 01:00:00,51.31,45.049629451869535,44.397212615590945
2017-08-10 02:00:00,49.87,43.142838358387614,43.284265534179106
2017-08-10 03:00:00,49.63,41.00199795201574,41.12206472550219
2017-08-10 04:00:00,47.42,38.56931250019353,38.817094146739265
2017-08-10 05:00:00,47.43,37.846861024047776,38.52977512513115
2017-08-10 06:00:00,46.39,37.62166814483458,39.076769031062035
2017-08-10 07:00:00,48.52,40.191412006930975,40.114901521168164
2017-08-10 08:00:00,50.12,43.94525844761705,43.72657130839956
